0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-1.1104110479354858,0.5521779656410217,-1.50754976272583,-0.5566039085388184,-0.3079667389392853,1.15608549118042,0.2054553478956222,-1.321926236152649,-0.4939268827438354,0.0210539102554321,2.163066864013672,0.6857022047042847,-0.6932100057601929,0.9112628102302552,1.2548186779022217,0.1394934952259063,-0.7598047256469727,-1.7633898258209229,0.2406597435474395,-0.9787760972976683,-0.0587415434420108,0.7728791832923889,0.1439267694950103,-0.4234228730201721,1.565342903137207,0.1969849169254303,0.5862131118774414,-0.7653794288635254,-0.2581575810909271,0.3441706299781799,0.4568888247013092,-0.2244701534509658,0.5278441905975342,-0.097013272345066,-0.0288296025246381,0.2749040424823761,0.2193295359611511,0.494347482919693,0.088004320859909,0.8130865097045898,0.7500155568122864,-0.475442111492157,-0.0975746214389801,0.5116876363754272,-0.2360074520111084,0.5562250018119812,1.883844375610352,-0.0996140539646148,-0.2010559439659118,-1.7431011199951172,0.7237429022789001,-0.1023381203413009,-0.8696871399879456,0.8954755663871765,0.457720011472702,-1.2754149436950684,-2.3190810680389404,-1.132004976272583,-0.23554427921772,-2.711695671081543,-0.0756166577339172,-0.7915711998939514,0.7299036979675293,1.3053582906723022,-0.7198241353034973,-1.002478003501892,0.2701436281204223,-0.567124605178833,0.6242108941078186,1.536314845085144,-0.2064680159091949,-2.7290189266204834,1.0198850631713867,-0.9006877541542053,-1.0400950908660889,1.0354734659194946,1.9376462697982788,0.2245050966739654,1.0159817934036257,-1.283423662185669,0.3186638653278351,-1.1793689727783203,-1.903324842453003,-0.8307092785835266,1.9757080078125,0.7751439213752747,-1.2228397130966189,0.094838336110115,-0.6853141188621521,-1.0488924980163574,-0.303199291229248,1.0880805253982544,0.1102706715464592,1.1270201206207275,0.5151855945587158,0.2163286805152893,-0.40837162733078,-2.6399929523468018,-0.9280449151992798,0.4195638298988342,-0.5833578109741211,-1.0585782527923584,0.3457618355751037,0.0132764410227537,0.9484434723854064,-0.1340022832155227,-0.0363576598465442,-1.067789077758789,-1.1555958986282349,-1.708227276802063,0.432012528181076,0.6908313632011414,-1.7289817333221436,0.0262152049690485,-1.091418981552124,-1.1153348684310913,-1.4944809675216677,0.1601448804140091,-1.648962378501892,-0.1468582451343536,-1.2316190004348757,-0.3678276240825653,0.6231546401977539,0.2751117944717407,-1.877223372459412,-0.212525263428688,-0.4477153420448303,-0.0083027007058262,-2.141857147216797,-0.4202066659927368,1.325456142425537,2.335011959075928,0.4365904629230499,0.4741716682910919,1.339949607849121,1.7920947074890137,-0.2322032451629638,0.859402060508728,-0.936539888381958,0.3239239454269409,-0.4950937628746032,-0.1884233802556991,-0.4792273342609405,-0.8604109883308411,-1.707535982131958,0.5756402015686035,-1.109432578086853,-0.5353885293006897,0.0090197855606675,-0.5332791209220886,-0.0470057502388954,-0.108527086675167,1.3905748128890991,0.588047206401825,0.7026558518409729,0.270245611667633,1.7274928092956543,-1.012408971786499,-1.5202209949493408,0.5054574608802795,1.9353055953979488,-0.5390796065330505,-1.823047637939453,-0.6968758702278137,0.7474100589752197,-0.2377356886863708,-0.7990401387214661,-0.8106892108917236,0.2956283986568451,1.0701661109924316,-1.2959250211715698,0.3685320615768432,-0.9121732711791992,1.1209890842437744,0.2103850841522216,-0.5555594563484192,1.0190390348434448,-1.2658929824829102,0.8470140099525452,0.3890239894390106,0.3648241460323334,1.4016133546829224,0.2030715346336364,-0.2151383608579635,-0.4899393916130066,-0.4447751045227051,0.3035533428192138,0.4561240971088409,-0.5872647166252136,-0.4275559782981872,-1.1720569133758545,-0.3004368841648102,-0.7311608195304871,0.8160601258277893,1.5197839736938477,-0.9560623168945312,-0.357083797454834,-1.3952960968017578,0.5049098134040833,0.8163756132125854
-1.1831151247024536,0.8123634457588196,-0.8454663157463074,-1.362529754638672,-0.9731087684631348,0.595198392868042,-0.6900603771209717,-0.0578553117811679,1.3451522588729858,-0.2388074845075607,-0.171488344669342,0.5252379179000854,1.1310151815414429,0.2667370140552521,1.4254509210586548,-0.3044934868812561,-1.0687072277069092,-1.15772545337677,1.202101230621338,-0.7298182845115662,1.119892716407776,1.7323051691055298,-0.0352201648056507,-0.7174524068832397,1.094854712486267,-2.373942613601685,0.4823096096515655,-0.9345021843910216,0.4116735756397247,0.4995528757572174,1.1392217874526978,-0.6139847636222839,-0.0910601839423179,-0.4536474645137787,0.599624752998352,-0.549223780632019,-0.8357793688774109,1.2048200368881226,0.2227326035499572,-0.2394932359457016,1.2234926223754885,-0.9824959635734558,1.926673889160156,0.731767475605011,0.6603378653526306,-0.0594939775764942,1.975822687149048,1.178967833518982,-0.790604829788208,-0.8611864447593689,-0.7653405666351318,0.5070279240608215,1.1252931356430054,-0.2925790548324585,-0.0177809279412031,-0.5476598739624023,-0.7889496684074402,-1.6816123723983765,-0.9536697268486024,-2.328032732009888,-0.3948088884353637,-0.8636423349380493,1.8165380954742432,1.241016507148743,1.450297474861145,-0.1987381428480148,-0.1683741956949234,0.4618463814258575,0.6604642868041992,2.0822458267211914,-1.475878357887268,-2.007040739059448,0.6538459062576294,0.5250950455665588,-0.9483140110969543,-0.4104099571704864,0.8632782697677612,0.4462928771972656,0.6754871010780334,-0.0605447776615619,0.1759235560894012,-2.5896661281585693,-0.6251617670059204,0.4124009609222412,1.111541748046875,0.6128160357475281,-1.8307602405548096,0.3985326588153839,-1.093541145324707,0.3673119843006134,-0.7496060132980347,0.0810870602726936,0.7758557796478271,0.5913981199264526,0.9837414622306824,1.623879075050354,0.7638437747955322,-1.5225963592529297,0.2107077240943908,-0.2712708115577698,0.0283852200955152,-0.3979902863502502,0.6829653978347778,0.6054508090019226,-0.4472973048686981,0.1618908643722534,-1.462577223777771,-0.3070984184741974,0.1597041934728622,-1.38945209980011,0.835149347782135,0.6186387538909912,-1.0011000633239746,1.1413381099700928,-1.5105401277542114,-1.2670549154281616,-0.9301735162734984,-0.5366846919059753,-1.7472223043441772,0.0817792043089866,0.6887719035148621,-1.1433563232421875,-0.0313637144863605,-0.5265288949012756,-1.340490221977234,-0.3965115547180176,0.6864863634109497,0.5129258036613464,-1.0504875183105469,-0.2615582644939422,-0.2115594148635864,1.0232478380203247,0.0893699824810028,0.2837798297405243,0.5487241148948669,1.269911527633667,-1.1433378458023071,0.5966607332229614,0.6827346086502075,-0.4760909080505371,1.1658626794815063,0.7281534075737,1.438573718070984,-0.7713394165039062,-0.6541601419448853,-0.7622231841087341,0.0025151628069579,-1.1759827136993408,1.1031513214111328,1.0653681755065918,-0.5967258214950562,-0.0135726351290941,-0.0145149519667029,0.1877546161413192,1.0713684558868408,0.93776673078537,0.6828054785728455,0.3128902912139892,-0.8548516631126404,0.0077897384762763,0.0343847535550594,-0.2655123174190521,-1.339051365852356,0.5235739350318909,0.0944646447896957,-0.097115159034729,-0.8073549270629883,-0.2555441260337829,-0.871200680732727,-0.3744392395019531,-0.2410779446363449,0.452968955039978,-1.0775429010391235,1.42756986618042,-0.1300448030233383,0.4746721982955932,0.7766695022583008,0.2820206880569458,-0.0546564124524593,-0.6525976061820984,-0.2751368582248688,1.338781237602234,0.0337363481521606,1.5275657176971436,-0.0775295719504356,-0.4646379649639129,1.179844617843628,-0.6107193231582642,-1.1536535024642944,0.3747707009315491,-0.827823281288147,0.3548527359962463,-0.6178321838378906,-0.2827257215976715,-0.0603116974234581,-0.2747936844825744,-0.2863132059574127,-0.3501433134078979,-0.1412695497274398,0.9961787462234496
-1.0246416330337524,0.424700528383255,-0.2612228393554687,0.3380492329597473,-0.1979681700468063,0.546726644039154,0.6566832065582275,0.5736097693443298,1.210512399673462,-0.972919464111328,0.4865251779556274,0.2858261168003082,-1.3005356788635254,0.2881888151168823,-0.3775569200515747,-0.9431089162826538,-0.0046178139746189,0.5462745428085327,0.0082239145413041,-0.0387071408331394,1.012723088264465,1.024287462234497,-0.0534285642206668,0.8226951956748962,1.3701250553131104,-0.1903999000787735,0.0261742454022169,0.3220895528793335,0.6836378574371338,0.9186583757400512,0.5673972368240356,0.9147769808769226,-0.9402998089790344,0.7421886920928955,-0.679542064666748,-0.0619592480361461,-0.2508489787578583,0.8050682544708252,1.0159456729888916,-0.7498183846473694,1.07699453830719,-0.4244072437286377,0.9661988615989684,-0.7556641697883606,-0.8219331502914429,0.7570522427558899,0.1663671880960464,-0.9613454937934875,-1.146292805671692,-0.3983127772808075,-0.6782973408699036,1.4132068157196045,0.2471204847097396,-0.3977400660514831,0.4367963373661041,-1.1667214632034302,-0.7343800067901611,-0.1362767219543457,-0.4919869005680084,-1.171705722808838,0.6018120050430298,-0.3197641968727112,0.843217670917511,-0.4567925333976745,-0.8896462917327881,-0.1743788421154022,-0.7055229544639587,0.0127170048654079,2.2050349712371826,1.720994234085083,0.1521934568881988,-1.6450963020324707,0.5877200961112976,0.0297171473503112,-1.2757093906402588,-0.7142601013183594,0.7356204390525818,-0.5064871907234192,-0.6890826225280762,2.259327888488769,-0.5492227077484131,-0.8847038745880127,-0.7770423293113708,-0.4084399044513702,-0.3454633355140686,0.1940947473049163,-1.447399020195007,-0.200937882065773,-0.4984392821788788,-0.7515326142311096,0.7032689452171326,-0.2742576003074646,-0.7399279475212097,0.7887328267097473,1.221733808517456,0.0861293599009513,0.4180162847042084,0.1685430705547332,2.036815643310547,-0.6200680732727051,0.0633640736341476,-0.4220770597457886,-0.1044927537441253,-0.7350198030471802,0.7577401995658875,-0.7389264106750488,0.4204858243465423,0.2104056626558303,-0.0838117599487304,0.985334575176239,0.6739187836647034,-0.0495400503277778,1.082827925682068,0.7363189458847046,-0.0948755666613578,-0.4894120991230011,-1.339922308921814,-1.01165509223938,-0.5256921052932739,0.2578940987586975,-1.827783465385437,-0.097565196454525,1.181762456893921,-0.3199727535247803,0.0276532899588346,0.5943357348442078,-0.234095349907875,0.7080296874046326,-0.225873053073883,0.6142935156822205,0.5273705720901489,2.059297800064087,-0.5243356823921204,-1.154200792312622,-0.2056407332420349,0.7985236048698425,-1.039867639541626,-0.4865512251853943,-0.7212567329406738,0.8446505069732666,-0.1860251128673553,0.3306321799755096,0.0637997835874557,-1.5504024028778076,-0.3089151084423065,0.1266389340162277,1.0819331407546997,-0.5921164751052856,0.5582890510559082,-0.2886241972446441,-0.8061083555221558,1.5739467144012451,-0.0813198313117027,0.0995978415012359,-0.0357184037566185,-0.3489863872528076,-1.3269816637039185,-0.6587949991226196,0.278344452381134,0.1222859844565391,-0.8298255801200867,-0.6687270998954773,-2.208470582962036,-2.120255470275879,1.697563648223877,-1.1812270879745483,-1.314728856086731,-1.2747406959533691,-0.9728736281394958,-0.1850812882184982,0.8738765120506287,0.2824655473232269,-1.861849308013916,0.58577960729599,0.5933164954185486,-0.2202842533588409,-0.2174177169799804,0.9595122933387756,0.5975512862205505,0.0775650069117546,1.1360396146774292,1.0604918003082275,-0.4719702303409576,-0.4052874147891998,-0.6250270009040833,-0.5418483018875122,1.8865677118301392,-0.8914873600006104,0.9770013689994812,-0.2084153145551681,-1.1589460372924805,0.6720848083496094,1.132586121559143,1.1427356004714966,-0.6510607004165649,0.9580464363098145,0.6740869283676147,-0.3282619118690491,1.1806418895721436,0.1128520593047142
-0.4177156090736389,-0.2273168712854385,0.7017204165458679,-0.1732279509305954,-0.3890921771526336,0.5870905518531799,0.9248090386390686,0.1724138706922531,0.5176973342895508,0.1004550382494926,-0.1035547330975532,-0.1176644563674926,-0.58992999792099,-0.4903473258018493,0.2787711918354034,0.5389752984046936,0.0069777960889041,0.0778394341468811,0.6214918494224548,0.4837510883808136,0.4905486702919006,0.9257192611694336,0.1542539596557617,0.016465401276946,0.3247008025646209,-0.3479991853237152,-0.0009769777534529,-0.1882758289575576,0.4920113384723663,0.2463708817958831,0.3546066582202911,0.6124668717384338,-0.3358289003372192,-0.1909158676862716,0.5326927900314331,-0.0373233668506145,-0.6919968128204346,-0.4383957386016845,0.1388792544603347,-0.2427772879600525,0.3303660452365875,-0.5846976637840271,0.2967142462730407,0.2689439952373504,-0.2180815637111663,-0.2050514221191406,1.5667147636413574,-0.1250401437282562,-0.1363992542028427,-0.2421455830335617,0.100979283452034,0.8477936387062073,-0.1594250947237014,0.1090202555060386,0.8506156206130981,-0.2907096743583679,-0.8187412023544312,0.1147887557744979,-0.5152851939201355,-0.658386766910553,0.0386876836419105,-0.6942809820175171,0.4836025238037109,-0.1639402210712433,0.1215312033891677,-0.5403143167495728,0.0781366005539894,0.7625163793563843,0.581165611743927,0.5676748752593994,0.1015312522649765,-0.8890656232833862,0.338154673576355,-0.0429772473871707,-0.2351172566413879,0.0033673681318759,0.7766327857971191,0.4526964724063873,0.1458174437284469,0.5565945506095886,-0.0639214441180229,-0.6288466453552246,-0.1942737996578216,-0.160372719168663,0.4924378395080566,-0.211982861161232,-0.6566752195358276,0.0750157982110977,-0.5285037159919739,-0.7949913740158081,0.0852684527635574,0.115879513323307,-0.3448202908039093,0.5116153955459595,0.2088641077280044,-0.1780105531215667,0.2418273091316223,-0.5857778191566467,0.2167548537254333,-0.1679440885782241,0.0893110781908035,0.2276681214570999,0.0567398332059383,0.6120196580886841,0.1714895218610763,-0.2348152846097946,-0.4171600341796875,0.0309205912053585,0.1325624585151672,-0.8726423382759094,0.2946195304393768,0.1831442713737487,0.3710227608680725,0.0952100455760955,0.0259875562041997,-0.5579336285591125,-0.5265074372291565,0.5234972834587097,-0.0209005810320377,0.3485497534275055,-0.5394613742828369,-1.0550081729888916,0.0430413708090782,0.2809151113033294,-1.092939376831055,-0.2690054178237915,0.18961963057518,0.1856020539999008,-0.3380335867404938,0.1276286989450454,0.2308014184236526,1.1547856330871582,0.8065692186355591,-0.0809424892067909,-0.0252706259489059,0.970267415046692,0.0541731640696525,-0.1491007804870605,-1.0748374462127686,-0.0989785641431808,-0.8000383377075195,0.0528391785919666,0.1273737847805023,-0.3901552855968475,-0.020922839641571,0.6070173978805542,-0.2641439735889435,-0.4143751859664917,0.4866602122783661,-0.017970573157072,-0.0686472356319427,0.2993932068347931,0.3518919944763183,0.3813524842262268,-0.0444098822772502,0.4685426950454712,-0.1746401041746139,-0.1584639996290207,0.146282359957695,0.7888350486755371,0.0431867204606533,0.0571557208895683,-0.2213733047246933,-1.028955101966858,0.5483689308166504,0.0827820003032684,-0.1772429645061493,-0.1524433940649032,-0.4628341197967529,-0.2852246463298797,0.1426503658294677,-0.2454093247652053,0.273661732673645,-0.258677065372467,0.4042584002017975,-0.004462877754122,-0.1813813149929046,0.0616972111165523,0.1420581042766571,0.6241892576217651,0.3315178155899048,0.2043962925672531,-0.6456564664840698,0.1069201678037643,-0.5999796986579895,-0.4232112467288971,0.3211590647697449,0.1704370975494384,-0.0377309881150722,-0.2263217866420745,-1.187333345413208,0.5893840193748474,0.5144757628440857,0.2450250685214996,0.2455165833234787,0.2450413405895233,-0.2937512993812561,0.3881374299526214,0.3343876004219055,0.5199003219604492
-0.4540796875953674,0.6642748117446899,-1.329143524169922,-1.2015244960784912,-1.7246482372283936,1.1465837955474854,-0.0035561581607908,1.2469732761383057,0.3281341791152954,0.6211745738983154,0.2769940197467804,0.3278425335884094,0.306022435426712,0.224054217338562,1.6533594131469729,0.5868379473686218,-0.9241541624069214,0.3172655701637268,0.524441123008728,-0.9559849500656128,0.0136419460177421,2.5899698734283447,0.2985188066959381,0.0106855789199471,0.6735519170761108,-0.8184495568275452,-0.5579099059104919,-0.1392430365085601,-0.4739659130573272,0.5974089503288269,2.1917145252227783,-0.9119603037834167,-0.1618183255195617,-1.0409272909164429,-0.5773457288742065,-1.5574041604995728,-0.9751851558685304,-0.1156605929136276,1.054658055305481,-1.0784270763397217,1.9054021835327148,-1.713328838348389,0.4660537540912628,0.3263235986232757,0.1018497869372367,1.2577089071273804,2.8222250938415527,1.5771019458770752,-1.4605478048324585,-1.6789923906326294,-1.1228883266448977,1.141879320144653,1.205141544342041,0.601483166217804,1.0020021200180054,-1.763293981552124,0.750009298324585,-1.940700650215149,-1.0544520616531372,-1.6817790269851685,0.4031522870063782,-1.5286619663238523,0.7867506742477417,2.2765893936157227,1.1266380548477173,-0.7188430428504944,1.2969739437103271,0.3350659310817718,1.442711353302002,2.3800532817840576,-1.0745763778686523,-1.8739169836044312,-0.3175843358039856,0.8365033268928528,-0.8262265920639038,-0.514384388923645,1.8398072719573972,-0.1320665627717971,0.6882709264755249,0.2822064161300659,-0.052991297096014,-2.2925493717193604,-1.0016359090805054,-0.1077176257967948,0.958803653717041,-1.1671712398529053,-0.4707219004631042,-0.325042575597763,-1.5347731113433838,-0.8553928732872009,-0.8372111320495605,0.1331867724657058,-0.2733720541000366,-0.3568820655345917,1.0184355974197388,0.4054554402828216,0.5988064408302307,-1.5474321842193604,0.1196458488702774,0.7442308068275452,-0.4693928360939026,-1.3775146007537842,0.1065909937024116,1.6963649988174438,0.8233540654182434,-0.4324038922786712,-2.6881983280181885,-0.4747511446475982,0.4747594594955444,-2.445674419403076,-0.5230863094329834,1.1031519174575806,-1.4583048820495603,1.2350109815597534,-2.4236576557159424,-0.7171025276184082,-0.7612725496292114,-0.3703719675540924,-2.0908143520355225,-0.5343113541603088,0.1751554459333419,-1.7596884965896606,1.191156983375549,-0.0880875512957573,-1.0493754148483276,0.5916258692741394,0.5552658438682556,0.7363488674163818,-0.4498003125190735,1.159856915473938,-0.7667422890663147,1.263323426246643,1.2336381673812866,0.3348392248153686,0.045678898692131,2.577597618103028,-0.6793053150177002,0.4030111730098724,0.0189563687890768,-1.7463780641555786,0.8579463362693787,1.577747464179993,1.0892952680587769,-2.0695173740386963,-0.3724445700645447,-0.1993520557880401,-1.0582131147384644,-0.8833590745925903,0.988644003868103,1.2358133792877195,-0.3559282124042511,0.6940655708312988,-0.0422682128846645,1.833017110824585,0.8350978493690491,-0.6922378540039062,0.4556947350502014,1.134297490119934,-0.1531070619821548,-0.2316363602876663,-1.359688639640808,-1.082034468650818,-1.7931798696517944,-0.4703259766101837,0.1206340789794921,-0.7132564783096313,0.2018159031867981,-0.1072353273630142,-0.4238739013671875,-1.3153866529464722,-0.6813139319419861,1.3635029792785645,-0.9650240540504456,0.2034547179937362,-0.4186712205410003,-0.1069101244211196,-0.267225831747055,1.7994526624679563,0.3005691468715668,0.4085298180580139,0.5337740182876587,1.125208854675293,0.1508623957633972,0.639437735080719,-1.5645036697387695,0.1757173091173172,0.8192598223686218,-0.3581737577915191,-1.5808838605880735,0.3362749516963959,-0.996868371963501,1.088306546211243,0.5616874694824219,0.0286964122205972,-1.2786256074905396,-1.0000979900360107,-0.4652996957302093,-0.8205691576004028,0.4031182527542114,0.7728133201599121
-0.7432200908660889,-0.5491681694984436,-0.819283664226532,-0.3233234882354736,-0.7536488771438599,-0.2674102783203125,-0.3628553748130798,-0.2492846697568893,0.331679493188858,-0.0108792074024677,0.1101997718214988,0.4397623538970947,-0.468764066696167,0.3866187632083893,0.2680527567863464,-0.312701016664505,-0.1265224367380142,-0.2949742972850799,-0.0349967330694198,-0.0987921506166458,0.7408614158630371,1.1707377433776855,0.1461566090583801,-0.0654101148247718,-0.0961652696132659,-0.4303180873394012,0.1494392454624176,-0.1204786971211433,-0.2607697546482086,0.1903455853462219,0.64662766456604,-0.0482356734573841,-1.1188369989395142,-0.1453825384378433,0.1128953993320465,-0.1824881136417389,-0.757796049118042,-0.2948983609676361,0.5000777840614319,-0.954465925693512,0.5652434229850769,-0.5079746842384338,1.4690877199172974,0.0064886682666838,-1.1403952836990356,0.443677544593811,0.4549448788166046,0.2053596526384353,-0.363295704126358,-0.3340620100498199,1.155098795890808,0.5874915719032288,0.1580870002508163,0.5407195091247559,0.079324871301651,-0.5868608355522156,-0.4369184672832489,-0.614835262298584,0.535903811454773,-1.0676748752593994,-0.4371713101863861,-0.7753059267997742,0.5481640696525574,0.0052393279038369,0.8444192409515381,0.2229420989751815,0.0347803384065628,-0.0669332519173622,0.5554158091545105,0.4625947177410126,0.2736765146255493,-1.3285683393478394,0.5076128840446472,-0.0250273775309324,-0.4292367696762085,-0.4070615768432617,0.4293287396430969,0.2319570332765579,0.188338816165924,0.4879024028778076,-0.2528422474861145,-0.8391731977462769,-0.2797931730747223,0.6034926772117615,0.0420420095324516,-0.3163983523845672,-0.3951151072978973,0.3681602776050567,-0.1593244224786758,0.332290381193161,0.2215975075960159,0.4673002958297729,-0.0563760474324226,-0.2409296780824661,0.9375007152557372,0.3516546487808227,0.361306756734848,-0.630470335483551,0.3805423080921173,-0.121831327676773,0.0180430691689252,-0.1828697919845581,-0.1048771813511848,0.8314050436019897,0.0324874818325042,-0.1319790780544281,-0.7436313629150391,0.0789706483483314,-0.2012290954589843,-0.7836893796920776,0.7920519709587097,0.2498349249362945,0.2296297252178192,1.0510510206222534,-0.0991401746869087,0.1543530225753784,-0.198629543185234,-0.423862487077713,-0.5942021012306213,0.349720150232315,0.1449795365333557,0.4811848998069763,-0.3826042413711548,0.0260269753634929,-0.3041544556617737,0.2400028556585312,0.2642699778079986,-0.1359787732362747,-0.5836707353591919,-0.4679151177406311,0.4284793734550476,0.2031618952751159,0.721277117729187,0.3590519428253174,-0.1533810347318649,-0.0527036935091018,-0.4808738827705383,0.3171751499176025,-0.3905137181282043,0.0362073108553886,-0.017303604632616,0.4442191421985626,0.0865790396928787,-0.8973372578620911,0.106219470500946,-0.761195957660675,0.0896006524562835,-0.5645248889923096,-0.0372748747467994,0.1547702401876449,-0.4170959591865539,0.7460860013961792,-0.401823341846466,-0.1510952413082122,0.1193276047706604,0.0556241497397422,0.2269891202449798,-0.059808287769556,-0.3486682772636413,-0.0872887969017028,-0.2720346450805664,0.092266134917736,-0.8985437154769897,-0.4364857077598572,-0.2635308802127838,-0.5992839336395264,-0.1277187466621399,-0.9039090871810912,0.2240222543478012,-0.4539174139499664,0.5998975038528442,0.2343482226133346,-0.978881299495697,0.1644784361124038,-0.143936425447464,0.2799825966358185,-0.0401056073606014,-0.2005548924207687,0.4843249917030334,-0.440221220254898,0.5337855219841003,0.5279088616371155,-0.3865139484405517,-0.0221487786620855,0.4876315891742706,-0.5613062381744385,0.2283873409032821,-0.3961640894412994,0.170793130993843,-0.1201586872339248,-1.1386160850524902,-0.3313527405261993,0.1008699238300323,-0.0237624924629926,-0.4160021841526031,-0.2695246636867523,-0.3082292973995209,-0.1572900414466858,0.2207916229963302,0.6099316477775574
-1.2867014408111572,-0.6787485480308533,-0.7577888369560242,-1.169420599937439,-0.5804795622825623,0.2992652952671051,0.3079345524311065,0.4418502151966095,1.9205994606018064,-0.712204098701477,-0.7414817810058594,-1.132346272468567,-0.7414358854293823,-1.08058762550354,2.0928006172180176,-0.1796089857816696,-1.592876672744751,-0.3019235134124756,0.1614528894424438,-0.4897082149982452,0.0370490066707134,2.4124128818511963,-0.4358034431934356,0.0610970929265022,0.1829939931631088,0.8026405572891235,-0.8749110698699951,1.0133932828903198,-0.1493495553731918,-0.51640784740448,0.9658294916152954,1.8909590244293213,-2.3850653171539307,-0.5490107536315918,-0.2533941268920898,-1.670108675956726,-1.1087971925735474,0.9720637798309326,1.4415936470031738,-0.7288625240325928,0.7350687980651855,-1.8851171731948853,1.0151361227035522,0.1227650493383407,-0.7521447539329529,-0.3989075422286987,-0.196692481637001,-0.9772641062736512,-0.3567828834056854,-1.4964416027069092,1.3412928581237793,1.6619807481765747,0.6829199194908142,-0.0305936653167009,0.1074017509818077,-0.1091406941413879,0.0505785718560218,-1.13943612575531,-1.1675797700881958,-2.0819945335388184,0.6902298927307129,-0.965140461921692,0.3246305286884308,-0.7375820875167847,1.2689043283462524,-0.3372884094715118,0.2286906540393829,1.4661530256271362,1.0945416688919067,0.6007026433944702,0.8720452785491943,-1.9940425157547,-1.274654984474182,1.735102891921997,-1.47709059715271,-1.0839859247207642,1.8047571182250977,1.8621567487716677,-0.6491984128952026,1.393741011619568,1.0035654306411743,0.2946661710739136,-0.0626920163631439,-0.9440357089042664,-0.0429963394999504,-1.0812307596206665,-0.7308106422424316,0.8041965365409851,-1.9316825866699217,-0.367627888917923,0.7121550440788269,-0.7208456993103027,-0.8026825189590454,-0.6725932955741882,1.77348530292511,-0.8556362986564636,0.5505015254020691,2.3087852001190186,2.009949207305908,0.7483848333358765,-0.3640125393867492,-0.3086514174938202,-0.7607199549674988,-0.1219377815723419,1.1974256038665771,-2.161827802658081,-1.0206620693206787,0.5719525218009949,0.1185007542371749,-1.5964927673339844,0.6106486916542053,0.0708575248718261,0.396870881319046,1.7671993970870972,0.1567320674657821,-0.5545286536216736,-0.9533917903900146,-1.1597813367843628,-1.5672918558120728,0.905876100063324,-2.7803666591644287,0.3991733193397522,-0.4273657500743866,0.4964118897914886,-1.5483331680297852,1.0641809701919556,0.2469546496868133,-1.0352674722671509,0.2587494254112243,0.3521060943603515,-1.5671359300613403,1.9408470392227173,0.3364824950695038,-0.6890472769737244,-0.4787406623363495,1.0717040300369265,-1.3814349174499512,0.2383043020963668,-0.0370905697345733,-0.4128198623657226,0.5195918679237366,1.8381462097167969,1.282588005065918,-1.1964964866638184,-0.6441528797149658,-0.3583123683929443,-0.883503258228302,-0.4723837375640869,-0.4831583499908447,0.7993267178535461,-0.0433840602636337,1.3120828866958618,0.7843676805496216,0.5134005546569824,0.812434732913971,-0.0938456505537033,1.5897321701049805,-0.652614176273346,-0.0228412598371505,-0.3460868299007416,0.5363799333572388,-1.2097936868667605,-0.3487548828125,-3.0885794162750244,0.2373523563146591,-0.084392137825489,-0.7217883467674255,-1.1926321983337402,0.6285775303840637,0.7192648649215698,0.2358511537313461,1.159864902496338,-2.9361588954925537,0.5127701759338379,0.2677883803844452,-1.0323320627212524,-1.0558404922485352,1.7549993991851809,0.6649079322814941,-0.5794739723205566,0.959832727909088,-0.437796413898468,-1.5004976987838743,-0.0957932323217392,-1.7944079637527466,-0.0131534878164529,-1.0824828147888184,-0.7639839053153992,-0.213423803448677,0.7931450009346008,-2.8641748428344727,-0.0831618681550026,-0.1139078289270401,0.3589839935302734,0.139322891831398,0.7512118220329285,-0.6536368727684021,0.0097024841234087,1.1883598566055298,0.6738417148590088
